,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,label
180,0.0,0.0,0.28626192,0.0,0.2690559,0.0,0.29864168,0.0,0.0,0.0,0.048129976,0.0,0.21864298,0.0,0.0,0.0,0.0,0.3334454,0.0,0.0,0.2703316,0.19364117,0.19394512,0.0,0.107514024,0.20413488,0.29823938,0.28292936,0.0,0.27309468,0.0,0.0,0.18645522,0.0,0.0,0.0,0.0,0.36086243,0.0,0.19779046,0.045401994,0.0,0.063125856,0.23651895,0.42235723,0.0,0.35036612,0.0,0.0,0.0,0.0,0.0,0.47953126,0.0,0.0,0.28334245,0.0,0.0,0.3163489,0.0038535483,0.0,0.075697094,0.0,0.34934333,0.19478951,0.23617107,0.0,0.0,0.0,0.40578982,0.0,0.31465045,0.26761284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14565793,0.35015714,0.28791296,0.0,0.2882254,0.31817555,0.23903434,0.21865956,0.0,0.015079938,0.06708938,0.0,0.0,0.26112124,0.0,0.0,0.0,0.0,0.16303816,0.0,0.0,0.0,0.0,0.0,0.21908155,0.0,0.0,0.13418321,0.0,0.0,0.0,0.0,0.102527544,0.0,0.0,0.0,0.29942158,0.006439237,0.0,0.0,0.16862155,0.0,0.0,0.29052642,0.27363476,0
181,0.0,0.0,0.26716164,0.0,0.24780908,0.0,0.27724603,0.0,0.0,0.0,0.0392536,0.0,0.20892587,0.0,0.0,0.0,0.0,0.31072775,0.0,0.0,0.24757195,0.18143108,0.18152902,0.0,0.09606426,0.1928347,0.28014794,0.26245803,0.0,0.25525475,0.0,0.0,0.1753175,0.0,0.0,0.0,0.0,0.33258072,0.0,0.18392022,0.04545411,0.0,0.054516286,0.21944867,0.39764965,0.0,0.32582888,0.0,0.0,0.0,0.0,0.0,0.44863278,0.0,0.0,0.26956877,0.0,0.0,0.2982944,0.0022672378,0.0,0.07752076,0.0,0.32411247,0.18249436,0.21407355,0.0,0.0,0.0,0.3822215,0.0,0.2952013,0.24663642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13461775,0.3238641,0.26620603,0.0,0.26638004,0.2909081,0.2269953,0.20418946,0.0,0.015062397,0.06178385,0.0,0.0,0.2471715,0.0,0.0,0.0,0.0,0.15182047,0.0,0.0,0.0,0.0,0.0,0.20780432,0.0,0.0,0.12011161,0.0,0.0,0.0,0.0,0.09570305,0.0,0.0,0.0,0.27798882,0.006836973,0.0008096099,0.0,0.16023363,0.0,0.0,0.26761723,0.25647014,0
182,0.0,0.0,0.2705605,0.0,0.25461212,0.0,0.28308296,0.0,0.0,0.0,0.0406066,0.0,0.21588926,0.0,0.00089931674,0.0,0.0,0.31641322,0.0,0.0,0.25470123,0.18255065,0.18730676,0.0,0.09878185,0.19703706,0.2839499,0.2706789,0.0,0.26557678,0.0,0.0,0.18263912,0.0,0.0,0.0,0.0,0.34213114,0.0,0.18946333,0.04789211,0.0,0.055131674,0.22377406,0.40238053,0.0,0.33274186,0.0,0.0,0.0,0.0,0.0,0.45504755,0.0,0.0,0.27681252,0.0,0.0,0.3000633,0.00012858212,0.0,0.0792692,0.0,0.32939762,0.18649438,0.22047056,0.0,0.0,0.0,0.38515398,0.0,0.29746833,0.25429022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13770296,0.33131993,0.2748055,0.0,0.27287102,0.29469937,0.22890304,0.2072457,0.0,0.016711969,0.06383851,0.0,0.0,0.25041083,0.0,0.0,0.0,0.0,0.15950266,0.0,0.0,0.0,0.0,0.0,0.21260312,0.0,0.0,0.12804355,0.0,0.0,0.0,0.0,0.09728167,0.0,0.0,0.0,0.28039432,0.009232967,0.0,0.0,0.16211297,0.0,0.0,0.27714205,0.2576798,0
183,0.0,0.0,0.30232352,0.0,0.27594793,0.0,0.31598157,0.0,0.0,0.0,0.049044434,0.0,0.22407094,0.0,0.0,0.0,0.0,0.34673753,0.0,0.0,0.27927595,0.20211905,0.20251812,0.0,0.11007497,0.2178525,0.30777204,0.29757938,0.0,0.2899998,0.0,0.0,0.19645327,0.0,0.0,0.0,0.0,0.37381977,0.0,0.20578058,0.049575653,0.0,0.061337795,0.25036764,0.44286576,0.0,0.3691221,0.0,0.0,0.0,0.0,0.0,0.50509965,0.0,0.0,0.30093837,0.0,0.0,0.3319139,0.0017326958,0.0,0.08636383,0.0,0.36259902,0.20278811,0.23998126,0.0,0.0,0.0,0.42656788,0.0,0.33064574,0.28328353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15405378,0.35832548,0.2951066,0.0,0.30071577,0.3300836,0.24377997,0.22733518,0.0,0.01897375,0.06852322,0.0,0.0,0.27462423,0.0,0.0,0.0,0.0,0.1739661,0.0,0.0,0.0,0.0,0.0,0.23108084,0.0,0.0,0.14542322,0.0,0.0,0.0,0.0,0.09914183,0.0,0.0,0.0,0.30540207,0.015675373,0.0,0.0,0.18013027,0.0,0.0,0.30022785,0.28538346,0
184,0.0,0.0,0.27062872,0.0,0.251531,0.0,0.27724174,0.0,0.0,0.0,0.04401299,0.0,0.20714214,0.0,0.0,0.0,0.0,0.31529367,0.0,0.0,0.2515647,0.18677498,0.1826279,0.0,0.102689065,0.19380996,0.2812933,0.26566914,0.0,0.25821427,0.0,0.0,0.1738115,0.0,0.0,0.0,0.0,0.33563858,0.0,0.18341419,0.045963608,0.0,0.053855196,0.2204777,0.39870778,0.0,0.32447216,0.0,0.0,0.0,0.0,0.0,0.44996804,0.0,0.0,0.2722441,0.0,0.0,0.29598284,0.0027749743,0.0,0.07372455,0.0,0.3302506,0.18503484,0.21491967,0.0,0.0,0.0,0.38147122,0.0,0.29490796,0.25114748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13367918,0.3269728,0.26545084,0.0,0.26825982,0.29488066,0.22883739,0.20610252,0.0,0.010406589,0.05945875,0.0,0.0,0.24788798,0.0,0.0,0.0,0.0,0.15768695,0.0,0.0,0.0,0.0,0.0,0.20834751,0.0,0.0,0.1262332,0.0,0.0,0.0,0.0,0.09820961,0.0,0.0,0.0,0.2811969,0.008358237,0.0,0.0,0.15919241,0.0,0.0,0.27489674,0.2568471,0
185,0.0,0.0,0.28819513,0.0,0.26170778,0.0,0.29355296,0.0,0.0,0.0,0.043769617,0.0,0.21524267,0.0,0.00011962466,0.0,0.0,0.3291588,0.0,0.0,0.26208782,0.19262484,0.19405408,0.0,0.10511737,0.20510186,0.30138525,0.2803539,0.0,0.27312753,0.0,0.0,0.18448213,0.0,0.0,0.0,0.0,0.35640875,0.0,0.19664353,0.052113187,0.0,0.05736486,0.23942119,0.4226381,0.0,0.34629953,0.0,0.0,0.0,0.0,0.0,0.4752498,0.0,0.0,0.283539,0.0,0.0,0.31392372,0.002022855,0.0,0.081109166,0.0,0.34631842,0.19496614,0.22638878,0.0,0.0,0.0,0.40568417,0.0,0.3160965,0.2659484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14124838,0.34267735,0.2826354,0.0,0.2826203,0.31232864,0.23854172,0.21562867,0.0,0.016320858,0.0642313,0.0,0.0,0.26031178,0.0,0.0,0.0,0.0,0.16288953,0.0,0.0,0.0,0.0,0.0,0.22248894,0.0,0.0,0.13362132,0.0,0.0,0.0,0.0,0.102878004,0.0,0.0,0.0,0.2944467,0.007706171,0.0,0.0,0.1710286,0.0,0.0,0.28589207,0.27355337,0
186,0.0,0.0,0.28975382,0.0,0.2689716,0.0,0.2969252,0.0,0.0,0.0,0.04398577,0.0,0.22021972,0.0,0.0,0.0,0.0,0.33616832,0.0,0.0,0.26976478,0.19609426,0.19565764,0.0,0.10456463,0.21159036,0.30188337,0.28640833,0.0,0.28045332,0.0,0.0,0.18946284,0.0,0.0,0.0,0.0,0.36120152,0.0,0.19902134,0.042392097,0.0,0.06134183,0.2387903,0.42701644,0.0,0.35161817,0.0,0.0,0.0,0.0,0.0,0.48120028,0.0,0.0,0.28702116,0.0,0.0,0.3209433,0.00036513247,0.0,0.08174489,0.0,0.34919187,0.1974747,0.23458566,0.0,0.0,0.0,0.41139647,0.0,0.31675506,0.2719733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14767447,0.3485492,0.2849514,0.0,0.2912479,0.31979147,0.24098669,0.21896636,0.0,0.020768229,0.063943595,0.0,0.0,0.26203763,0.0,0.0,0.0,0.0,0.16614713,0.0,0.0,0.0,0.0,0.0,0.22608095,0.0,0.0,0.13643073,0.0,0.0,0.0,0.0,0.10242532,0.0,0.0,0.0,0.2987707,0.008086451,0.0,0.0,0.17346467,0.0,0.0,0.29263708,0.27721915,0
187,0.0,0.0,0.31019053,0.0,0.28529394,0.0,0.31894246,0.0,0.0,0.0,0.049718566,0.0,0.23302868,0.0,0.0,0.0,0.0,0.3552402,0.0,0.0,0.28814033,0.20710057,0.20216766,0.0,0.11221206,0.2220051,0.32286423,0.29881203,0.0,0.29256094,0.0,0.0,0.20170632,0.0,0.0,0.0,0.0,0.38745382,0.0,0.20669506,0.05029641,0.0,0.06524627,0.25921598,0.4591526,0.0,0.37559327,0.0,0.0,0.0,0.0,0.0,0.5113858,0.0,0.0,0.30561998,0.0,0.0,0.33945632,0.0033066273,0.0,0.08922228,0.0,0.37047356,0.21005633,0.24501252,0.0,0.0,0.0,0.43589544,0.0,0.34016907,0.28601143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15471236,0.3650983,0.3011667,0.0,0.3092069,0.34189144,0.25824147,0.22868276,0.0,0.025102474,0.06998774,0.0,0.0,0.28151917,0.0,0.0,0.0,0.0,0.17683542,0.0,0.0,0.0,0.0,0.0,0.23698796,0.0,0.0,0.14674355,0.0,0.0,0.0,0.0,0.10608263,0.0,0.0,0.0,0.31617624,0.009362749,0.0,0.0,0.18743356,0.0,0.0,0.30560526,0.2975871,0
188,0.0,0.0,0.28742367,0.0,0.2672435,0.0,0.2958345,0.0,0.0,0.0,0.04479137,0.0,0.2177331,0.0,0.0,0.0,0.0,0.33130226,0.0,0.0,0.265508,0.1977244,0.19458154,0.0,0.10510822,0.20808047,0.30321637,0.2827707,0.0,0.2724417,0.0,0.0,0.18512192,0.0,0.0,0.0,0.0,0.35880172,0.0,0.19701454,0.04677061,0.0,0.059277438,0.23940787,0.42437452,0.0,0.35163575,0.0,0.0,0.0,0.0,0.0,0.47815767,0.0,0.0,0.28783327,0.0,0.0,0.3175375,0.0,0.0,0.081248306,0.0,0.349569,0.19663596,0.22998278,0.0,0.0,0.0,0.40883312,0.0,0.31730783,0.2700291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14445786,0.34738827,0.28359365,0.0,0.28800976,0.31589255,0.24146095,0.219096,0.0,0.019148652,0.064019375,0.0,0.0,0.26014802,0.0,0.0,0.0,0.0,0.16486663,0.0,0.0,0.0,0.0,0.0,0.21937859,0.0,0.0,0.13362813,0.0,0.0,0.0,0.0,0.10427087,0.0,0.0,0.0,0.29723468,0.0076810475,0.0,0.0,0.1729435,0.0,0.0,0.29069346,0.2718929,0
189,0.0,0.0,0.27195707,0.0,0.25791335,0.0,0.28085133,0.0,0.0,0.0,0.046173852,0.0,0.21136221,0.0,0.0,0.0,0.0,0.31621662,0.0,0.0,0.25479582,0.18587829,0.18699217,0.0,0.10044396,0.20142539,0.28067586,0.26590168,0.0,0.26457426,0.0,0.0,0.17709771,0.0,0.0,0.0,0.0,0.33947128,0.0,0.18856248,0.045158528,0.0,0.055981014,0.22820187,0.4060402,0.0,0.33065602,0.0,0.0,0.0,0.0,0.0,0.45652348,0.0,0.0,0.27796927,0.0,0.0,0.305943,0.0016267076,0.0,0.073792525,0.0,0.3357993,0.19069038,0.21964075,0.0,0.0,0.0,0.3875495,0.0,0.30218992,0.25473425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13771407,0.33308446,0.27145636,0.0,0.27174124,0.29917642,0.23401977,0.20781049,0.0,0.0098718135,0.0645812,0.0,0.0,0.25078538,0.0,0.0,0.0,0.0,0.15990795,0.0,0.0,0.0,0.0,0.0,0.20960137,0.0,0.0,0.12886779,0.0,0.0,0.0,0.0,0.09983821,0.0,0.0,0.0,0.28558365,0.007583647,0.0,0.0,0.16612896,0.0,0.0,0.28000394,0.26104143,0
190,0.0,0.0,0.27216017,0.0,0.25504813,0.0,0.2840543,0.0,0.0,0.0,0.041785747,0.0,0.2101479,0.0,0.0,0.0,0.0,0.31340322,0.0,0.0,0.2544676,0.18316752,0.18432216,0.0,0.102018334,0.19693384,0.27977633,0.26965556,0.0,0.262045,0.0,0.0,0.17832759,0.0,0.0,0.0,0.0,0.3386899,0.0,0.18554574,0.04517713,0.0,0.05585672,0.22469707,0.40195495,0.0,0.3295403,0.0,0.0,0.0,0.0,0.0,0.45513058,0.0,0.0,0.27495873,0.0,0.0,0.3022874,0.0,0.0,0.07657277,0.0,0.33132416,0.1842986,0.21625806,0.0,0.0,0.0,0.38799512,0.0,0.29953945,0.25616834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13714299,0.3291032,0.27237374,0.0,0.27373335,0.29713532,0.22863811,0.21168537,0.0,0.014484152,0.06641477,0.0,0.0,0.24965702,0.0,0.0,0.0,0.0,0.15935834,0.0,0.0,0.0,0.0,0.0,0.21209593,0.0,0.0,0.1270504,0.0,0.0,0.0,0.0,0.09903953,0.0,0.0,0.0,0.2818756,0.009099512,0.0,0.0,0.16481909,0.0,0.0,0.27748677,0.2574625,0
191,0.0,0.0,0.27956387,0.0,0.26080987,0.0,0.2909133,0.0,0.0,0.0,0.043867696,0.0,0.21432267,0.0,0.0,0.0,0.0,0.32538572,0.0,0.0,0.26182207,0.19235912,0.18870725,0.0,0.106911816,0.2010011,0.29385597,0.27830064,0.0,0.26535854,0.0,0.0,0.17843592,0.0,0.0,0.0,0.0,0.34844947,0.0,0.19323426,0.047148332,0.0,0.055776514,0.2369841,0.41671997,0.0,0.34242424,0.0,0.0,0.0,0.0,0.0,0.4684535,0.0,0.0,0.27677315,0.0,0.0,0.31073776,0.004466623,0.0,0.076142654,0.0,0.33827257,0.19154155,0.2253667,0.0,0.0,0.0,0.39811486,0.0,0.31009638,0.25951737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13786179,0.34102547,0.2784838,0.0,0.2834153,0.30848768,0.2350353,0.21137375,0.0,0.015204216,0.06418767,0.0,0.0,0.25650358,0.0,0.0,0.0,0.0,0.158275,0.0,0.0,0.0,0.0,0.0,0.2160589,0.0,0.0,0.12990472,0.0,0.0,0.0,0.0,0.10012964,0.0,0.0,0.0,0.29455903,0.008938993,0.0014121598,0.0,0.16328394,0.0,0.0,0.28275913,0.27072328,0
192,0.0,0.0,0.29598072,0.0,0.2802605,0.0,0.31211948,0.0,0.0,0.0,0.043614596,0.0,0.22757393,0.0,0.0,0.0,0.0,0.3479771,0.0,0.0,0.2795017,0.20210223,0.20401065,0.0,0.11397814,0.21761362,0.30987436,0.29218474,0.0,0.28663626,0.0,0.0,0.20029059,0.0,0.0,0.0,0.0,0.37329713,0.0,0.20404626,0.046471518,0.0,0.06417511,0.25139052,0.44355205,0.0,0.36558416,0.0,0.0,0.0,0.0,0.0,0.4985681,0.0,0.0,0.2993492,0.0,0.0,0.33377454,0.003896568,0.0,0.082378045,0.0,0.36299446,0.20167935,0.24289933,0.0,0.0,0.0,0.42291144,0.0,0.33091554,0.2800407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15175936,0.3622588,0.2957269,0.0,0.30105132,0.3318284,0.25069177,0.2249803,0.0,0.022944774,0.067448586,0.0,0.0,0.27437776,0.0,0.0,0.0,0.0,0.17536187,0.0,0.0,0.0,0.0,0.0,0.23314491,0.0,0.0,0.14341642,0.0,0.0,0.0,0.0,0.106988795,0.0,0.0,0.0,0.31518254,0.010430937,0.0,0.0,0.18267846,0.0,0.0,0.29756185,0.2887963,0
193,0.0,0.0,0.27714992,0.0,0.259351,0.0,0.28501424,0.0,0.0,0.0,0.04665183,0.0,0.21792953,0.0,0.0007986743,0.0,0.0,0.32307604,0.0,0.0,0.26075953,0.18859,0.18770091,0.0,0.104914024,0.19802657,0.28871366,0.2727565,0.0,0.2652138,0.0,0.0,0.18343973,0.0,0.0,0.0,0.0,0.34987298,0.0,0.19325164,0.046513483,0.0,0.056709252,0.22860831,0.41146928,0.0,0.3352173,0.0,0.0,0.0,0.0,0.0,0.46596098,0.0,0.0,0.27682397,0.0,0.0,0.3088489,0.0043834206,0.0,0.077006504,0.0,0.33829945,0.1898441,0.22178666,0.0,0.0,0.0,0.39627266,0.0,0.30567232,0.25801787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14041978,0.33786082,0.27334446,0.0,0.28160357,0.30853927,0.23588502,0.20966731,0.0,0.018929534,0.06391989,0.0,0.0,0.25780702,0.0,0.0,0.0,0.0,0.16255239,0.0,0.0,0.0,0.0,0.0,0.21574335,0.0,0.0,0.13273303,0.0,0.0,0.0,0.0,0.100716785,0.0,0.0,0.0,0.29101735,0.011240874,0.0,0.0,0.16745903,0.0,0.0,0.28425673,0.2607878,0
194,0.0,0.0,0.28670636,0.0,0.26671237,0.0,0.297149,0.0,0.0,0.0,0.04346928,0.0,0.22430079,0.0,0.0,0.0,0.0,0.3317186,0.0,0.0,0.2715975,0.2001114,0.1982548,0.0,0.107085235,0.20851575,0.30452597,0.28483334,0.0,0.27062166,0.0,0.0,0.18689424,0.0,0.0,0.0,0.0,0.3554611,0.0,0.19730102,0.045570508,0.0,0.058358174,0.24301016,0.428224,0.0,0.34841818,0.0,0.0,0.0,0.0,0.0,0.478354,0.0,0.0,0.2862046,0.0,0.0,0.31640124,0.005388202,0.0,0.0784859,0.0,0.34933302,0.19152072,0.23378354,0.0,0.0,0.0,0.40953615,0.0,0.31946424,0.26952368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14531504,0.3494859,0.2888838,0.0,0.29091883,0.31730464,0.23982035,0.21755749,0.0,0.015990892,0.067588225,0.0,0.0,0.26228055,0.0,0.0,0.0,0.0,0.16315252,0.0,0.0,0.0,0.0,0.0,0.22119468,0.0,0.0,0.13292152,0.0,0.0,0.0,0.0,0.10146895,0.0,0.0,0.0,0.29936108,0.0075892927,0.0,0.0,0.17253986,0.0,0.0,0.2912785,0.27743593,0
195,0.0,0.0,0.29439664,0.0,0.27367437,0.0,0.30401427,0.0,0.0,0.0,0.05160077,0.0,0.21950413,0.0,0.0,0.0,0.0,0.33757308,0.0,0.0,0.2743132,0.19669482,0.19382967,0.0,0.109113224,0.21299575,0.30138808,0.28000188,0.0,0.2774741,0.0,0.0,0.1870662,0.0,0.0,0.0,0.0,0.365797,0.0,0.19796361,0.04579579,0.0,0.060655203,0.24185356,0.42867285,0.0,0.35771424,0.0,0.0,0.0,0.0,0.0,0.48143652,0.0,0.0,0.29205242,0.0,0.0,0.32456023,0.00023305044,0.0,0.08064747,0.0,0.35352653,0.19743265,0.24059823,0.0,0.0,0.0,0.41232753,0.0,0.32295817,0.2735944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14777015,0.35095733,0.28680623,0.0,0.2924114,0.31970346,0.24390633,0.22106867,0.0,0.019371528,0.06995105,0.0,0.0,0.26385722,0.0,0.0,0.0,0.0,0.17087793,0.0,0.0,0.0,0.0,0.0,0.22649822,0.0,0.0,0.13836248,0.0,0.0,0.0,0.0,0.10521247,0.0,0.0,0.0,0.30307645,0.0099946605,0.0,0.0,0.17187436,0.0,0.0,0.28876585,0.2817984,0
196,0.0,0.0,0.2719092,0.0,0.25306186,0.0,0.28230363,0.0,0.0,0.0,0.0437642,0.0,0.20505014,0.0,0.0,0.0,0.0,0.3139954,0.0,0.0,0.25496864,0.18641116,0.18164104,0.0,0.10611849,0.19269149,0.27731115,0.2671801,0.0,0.2653095,0.0,0.0,0.17684788,0.0,0.0,0.0,0.0,0.3403872,0.0,0.19117871,0.042152602,0.0,0.060363986,0.22495744,0.39862922,0.0,0.33030528,0.0,0.0,0.0,0.0,0.0,0.4513949,0.0,0.0,0.27702484,0.0,0.0,0.2991288,0.0014269594,0.0,0.07002486,8.828333e-05,0.33472896,0.1833378,0.21698976,0.0,0.0,0.0,0.37973982,0.0,0.29837725,0.2555293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1382269,0.32790396,0.27153146,0.001522427,0.26926705,0.29628602,0.22892073,0.2074487,0.0,0.014355007,0.06268804,0.0,0.0,0.24731658,0.0,0.0,0.0,0.0,0.16115206,0.0,0.0,0.0,0.0,0.0,0.21069033,0.0,0.0,0.133358,0.0,0.0,0.0,0.0,0.10364976,0.0,0.0,0.0,0.2848765,0.008378953,0.0,0.0,0.15986532,0.0,0.0,0.279644,0.2578518,0
197,0.0,0.0,0.27207035,0.0,0.24696338,0.0,0.27663,0.0,0.0,0.0,0.038530085,0.0,0.20725259,0.0,0.0,0.0,0.0,0.31026492,0.0,0.0,0.2515485,0.18325686,0.18412447,0.0,0.10216121,0.19207223,0.2818197,0.2635503,0.0,0.25772315,0.0,0.0,0.17459804,0.0,0.0,0.0,0.0,0.33118472,0.0,0.18388559,0.041762527,0.0,0.05453966,0.22107108,0.39985818,0.0,0.32664537,0.0,0.0,0.0,0.0,0.0,0.44888678,0.0,0.0,0.26940593,0.0,0.0,0.2988281,0.0,0.0,0.078241765,8.500554e-05,0.3263033,0.18302263,0.2180087,0.0,0.0,0.0,0.37993497,0.0,0.2961624,0.24834606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1374879,0.32373053,0.2677668,0.0,0.2657,0.2867968,0.21922752,0.20473842,0.0,0.015354024,0.06589704,0.0,0.0,0.24630918,0.0,0.0,0.0,0.0,0.15455551,0.0,0.0,0.0,0.0,0.0,0.20846714,0.0,0.0,0.12686159,0.0,0.0,0.0,0.0,0.09454478,0.0,0.0,0.0,0.27584103,0.0091794515,0.0,0.0,0.1573293,0.0,0.0,0.27194074,0.25439727,0
198,0.0,0.0,0.28100365,0.0,0.26165792,0.0,0.2904261,0.0,0.0,0.0,0.041432474,0.0,0.21800229,0.0,0.0,0.0,0.0,0.3245891,0.0,0.0,0.26697358,0.18938261,0.19412862,0.0,0.10759109,0.20233989,0.29796034,0.28177872,0.0,0.26471838,0.0,0.0,0.18204951,0.0,0.0,0.0,0.0,0.3489606,0.0,0.1935467,0.04450636,0.0,0.059031297,0.23544404,0.41887397,0.0,0.3394182,0.0,0.0,0.0,0.0,0.0,0.46954468,0.0,0.0,0.2785404,0.0,0.0,0.30643198,0.0039041862,0.0,0.07674627,0.0,0.34235078,0.19253223,0.22393598,0.0,0.0,0.0,0.4060672,0.0,0.31569022,0.26323858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14123638,0.3427299,0.2805264,0.0,0.2826465,0.30429927,0.23410673,0.21012607,0.0,0.013729511,0.0658729,0.0,0.0,0.25654858,0.0,0.0,0.0,0.0,0.15650676,0.0,0.0,0.0,0.0,0.0,0.22109099,0.0,0.0,0.13107882,0.0,0.0,0.0,0.0,0.093343504,0.0,0.0,0.0,0.29334226,0.009090201,0.0,0.0,0.16716053,0.0,0.0,0.28361392,0.27004713,0
199,0.0,0.0,0.2780925,0.0,0.2555504,0.0,0.2849914,0.0,0.0,0.0,0.043426614,0.0,0.20888442,0.0,0.0,0.0,0.0,0.3174144,0.0,0.0,0.25442752,0.19043143,0.18679827,0.0,0.1005751,0.19742042,0.28475544,0.268092,0.0,0.2647159,0.0,0.0,0.1772201,0.0,0.0,0.0,0.0,0.3420166,0.0,0.18858562,0.04574713,0.0,0.053897742,0.22939348,0.4095487,0.0,0.33601668,0.0,0.0,0.0,0.0,0.0,0.45723778,0.0,0.0,0.2772869,0.0,0.0,0.305353,0.00012779608,0.0,0.0761594,0.0,0.33791113,0.18744321,0.21981698,0.0,0.0,0.0,0.3916023,0.0,0.30598235,0.26063928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13946952,0.33160552,0.27374536,0.0,0.27673638,0.29720402,0.23496518,0.20759588,0.0,0.013158152,0.066444725,0.0,0.0,0.25199515,0.0,0.0,0.0,0.0,0.16160952,0.0,0.0,0.0,0.0,0.0,0.21275452,0.0,0.0026659463,0.12731795,0.0,0.0,0.0,0.0,0.09534535,0.0,0.0,0.0,0.28037262,0.008788363,0.0,0.0,0.16025494,0.0,0.0,0.28125188,0.26501814,0
200,0.0,0.0,0.2581717,0.0,0.24503389,0.0,0.27221954,0.0,0.0,0.0,0.03823205,0.0,0.2069017,0.0,0.0,0.0,0.0,0.30240467,0.0,0.0,0.24392253,0.18020092,0.17816323,0.0,0.092489876,0.19132443,0.2775509,0.2598624,0.0,0.24805585,0.0,0.0,0.17619178,0.0,0.0,0.0,0.0,0.3270611,0.0,0.18153688,0.04771348,0.0,0.051970847,0.21531284,0.39066395,0.0,0.3153049,0.0,0.0,0.0,0.0,0.0,0.44306144,0.0,0.0,0.2647166,0.0,0.0,0.29187092,0.0028166566,0.0,0.072391555,0.0,0.32383403,0.17985184,0.20794153,0.0,0.0,0.0,0.3758694,0.0,0.2882682,0.23807421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1326214,0.32028177,0.25987026,0.0,0.26392034,0.2853857,0.22539362,0.20149456,0.0,0.014128805,0.060645957,0.0,0.0,0.24535109,0.0,0.0,0.0,0.0,0.14998485,0.0,0.0,0.0,0.0,0.0,0.20487389,0.0,0.0,0.1221612,0.0,0.0,0.0,0.0,0.09692748,0.0,0.0,0.0,0.2730723,0.009001431,0.0,0.0,0.15880603,0.0,0.0,0.26972353,0.2444099,0
201,0.0,0.0,0.26619747,0.0,0.25252926,0.0,0.27928138,0.0,0.0,0.0,0.0419258,0.0,0.20945644,0.0,0.0,0.0,0.0,0.3070545,0.0,0.0,0.24992442,0.17925082,0.18053117,0.0,0.09957608,0.19602305,0.27586046,0.26573595,0.0,0.26261842,0.0,0.0,0.17406106,0.0,0.0,0.0,0.0,0.3385866,0.0,0.18580772,0.043279383,0.0,0.059143923,0.21570213,0.39177874,0.0,0.32398894,0.0,0.0,0.0,0.0,0.0,0.4532828,0.0,0.0,0.2679791,0.0,0.0,0.30028784,0.0026968122,0.0,0.07468936,0.0,0.32460576,0.18151319,0.20880169,0.0,0.0,0.0,0.37988132,0.0,0.29421255,0.24861196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13409147,0.32631913,0.2640717,0.0,0.2692258,0.29105157,0.22206178,0.20226346,0.0,0.016097698,0.062274843,0.0,0.0,0.24602048,0.0,0.0,0.0,0.0,0.1580023,0.0,0.0,0.0,0.0,0.0,0.2116369,0.0,0.0,0.1293994,0.0,0.0,0.0,0.0,0.09542799,0.0,0.0,0.0,0.2761763,0.008276415,0.0,0.0,0.16081505,0.0,0.0,0.27105215,0.2532466,0
