,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,label
100,0.0,0.019593839,0.0,0.0,0.0,0.0,0.17792775,0.11240414,0.0,0.0013880581,0.0,0.21647367,0.0,0.0,0.0,0.0,0.19803567,0.16119619,0.06596212,0.0,0.27672854,0.30308953,0.0,0.0,0.10444058,0.0,0.0,0.0,0.37165588,0.0,0.12397744,0.11768311,0.09551784,0.0,0.47583997,0.0,0.0,0.0,0.0,0.0,0.10988103,0.0,0.0,0.036326163,0.2999898,0.0,0.0,0.0,0.4400098,0.0,0.0,0.095502615,0.0,0.1759549,0.0,0.048276156,0.14163013,0.16784625,0.0,0.28360814,0.0,0.022354547,0.17942053,0.0,0.0,0.0,0.0,0.10406019,0.048008293,0.27146426,0.14189753,0.0,0.40779617,0.39453542,0.07595909,0.042208083,0.0,0.0,0.0,0.0,0.0,0.19848633,0.07434755,0.44260052,0.20150934,0.0901504,0.08203393,0.15546325,0.22992706,0.0,0.0,0.0,0.0,0.017566647,0.27529812,0.04503431,0.19171113,0.0,0.0,0.0,0.0,0.0,0.16795474,0.0,0.107327506,0.0,0.085120626,0.036879484,0.0,0.18614212,0.0,0.0,0.20256355,0.0,0.07717736,0.07863264,0.039136972,0.3315543,0.0,0.13314193,0.15113908,0.0,0.023349876,0.0,0.06369574,0.24401718,0.0,0.28980225,0
101,0.0,0.041765023,0.0,0.0,0.0,0.0,0.38557357,0.18916297,0.0,0.017003872,0.088302106,0.4431934,0.0,0.0,0.0,0.0,0.36766806,0.0,0.08776757,0.0,0.37200624,0.6861298,0.0,0.0,0.42457604,0.24995089,0.0,0.0,0.33155483,0.0,0.17658858,0.22291441,0.11816936,0.0,0.7240477,0.0,0.2117116,0.0,0.0,0.09255979,0.0,0.0,0.0,0.063827634,0.26097628,0.015106257,0.0,0.0,0.5578663,0.13130653,0.0,0.07815531,0.15341808,0.14366801,0.0498904,0.044179633,0.033870336,0.06625581,0.0,0.4930541,0.0,0.0,0.29548663,0.0,0.0,0.0,0.0,0.23064288,0.057267886,0.3431398,0.1902328,0.0,0.8887603,0.3821385,0.18524405,0.10117641,0.0,0.0,0.0,0.0,0.0,0.22604224,0.0,0.55978197,0.266681,0.17641404,0.0,0.22689074,0.23657909,0.0,0.1717318,0.0,0.0,0.0,0.69697005,0.058607534,0.5398418,0.0,0.1474858,0.0,0.0,0.0,0.39335886,0.0,0.036888048,0.0016307998,0.1772443,0.1749527,0.0,0.06059674,0.0,0.0,0.5828421,0.0,0.13431062,0.12883931,0.0,0.2730679,0.102730215,0.2647981,0.08406389,0.0,0.0,0.0,0.036904372,0.46599078,0.0,0.22041556,0
102,0.0,0.0016395338,0.0,0.0,0.0,0.0,0.19327843,0.14677607,0.0,0.0,0.1019859,0.17715023,0.0,0.0,0.0,0.0,0.2185231,0.07055235,0.0,0.0,0.36970857,0.34881428,0.0,0.0,0.19730997,0.086157635,0.0,0.0,0.35182726,0.0,0.094297275,0.13269675,0.121024914,0.0,0.49982697,0.0,0.0048285834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4659588,0.0,0.0,0.0,0.45288074,0.0,0.0,0.13829589,0.0,0.24266928,0.0,0.008712405,0.097707,0.072783634,0.0,0.51232153,0.0,0.045945834,0.2320115,0.0,0.0,0.0,0.0,0.077919014,0.14073992,0.32389572,0.11736451,0.0,0.5364215,0.27511758,0.19590631,0.13209079,0.0,0.0,0.0,0.0,0.0,0.16206011,0.0945488,0.479173,0.28142995,0.06689076,0.07254452,0.16056263,0.24928129,0.0,0.013398676,0.0,0.0,0.037747685,0.32549208,0.1388731,0.3173882,0.0,0.019411936,0.0,0.0,0.0,0.28887436,0.0,0.08722486,0.031547405,0.034829184,0.1295479,0.0,0.04523255,0.0,0.0,0.3349482,1.8931925e-05,0.045362975,0.2021756,0.0,0.3802362,0.04229303,0.31901968,0.057204943,0.0,0.0,0.0,0.0,0.3733842,0.0,0.23684242,0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.6031599,0.28886697,0.013411228,0.0,0.046999052,0.8411006,0.0,0.0,0.0,0.0,0.97546214,0.0,0.061770197,0.0,0.53888106,1.2488973,0.010498617,0.0,0.80438864,0.5052009,0.0,0.0,0.34608716,0.0,0.27849737,0.5133918,0.21618862,0.0,0.9576939,0.0,0.5593052,0.0,0.0,0.13883004,0.0023694932,0.0,0.0,0.0,0.49817917,0.33672813,0.0,0.17331338,1.1654954,0.35335118,0.0,0.15428767,0.29386237,0.25438425,0.33353645,0.0,0.041650165,0.06574553,0.0,1.0043108,0.0,0.0,0.60046005,0.0,0.0,0.0,0.0,0.23094314,0.4204842,0.8161569,0.23132631,0.09623705,1.4648468,0.7085771,0.21027964,0.31252193,0.0,0.0,0.0,0.0,0.0,0.394687,0.0395298,0.97505635,0.57882917,0.45944297,0.120715655,0.475261,0.6033495,0.0,0.3693276,0.31158745,0.0,0.0,0.9947808,0.2467533,0.8088998,0.0,0.043630406,0.0,0.0,0.0,0.6990284,0.0,0.0,0.04658331,0.5700086,0.54368514,0.0,0.18727157,0.0,0.0,1.0808723,0.0,0.0,0.574735,0.0,0.32647163,0.2317878,0.4810199,0.011237107,0.0,0.0,0.0,0.012265745,0.8107319,0.0,0.2688561,0
104,0.0,0.016486686,0.0,0.0,0.0,0.0,0.14326082,0.113757744,0.0,0.0,0.07564075,0.16502905,0.0,0.0,0.0,0.0,0.21958889,0.2081065,0.044364896,0.0,0.22919944,0.45538947,0.0,0.0,0.25959137,0.13015637,0.0,0.0,0.40731472,0.0,0.17782976,0.18122587,0.1009318,0.0,0.70178556,0.0,0.010845348,0.044852167,0.0,0.04360733,0.0,0.03703596,0.0,0.012645733,0.3669977,0.0,0.0,0.0,0.37300947,0.0,0.0,0.11980899,0.15025765,0.28057584,0.0,0.15206355,0.002734743,0.096680745,0.0,0.52410525,0.05195467,0.0,0.29804367,0.0,0.0,0.0,0.0,0.07970518,0.0,0.41103694,0.17317759,0.0,0.43140128,0.33165896,0.124972075,0.040005155,0.0,0.0,0.0,0.0,0.1550534,0.05602131,0.054139808,0.54523116,0.20824991,0.12626608,0.13633963,0.15780072,0.1254936,0.0,0.0,0.0,0.0,0.09133905,0.46361724,0.20239437,0.3867377,0.0,0.091363564,0.0,0.0,0.0,0.23682286,0.0,0.034940623,0.105187126,0.08325146,0.06689398,0.0,0.17860347,0.0,0.0,0.3687896,0.0,0.05217014,0.0,0.0029585846,0.4462086,0.025084738,0.22242814,0.16625047,0.0,0.0,0.0,0.060094003,0.4279409,0.0,0.42996526,0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.42706263,0.22246419,0.0,0.19849794,0.07133606,0.55313516,0.0,0.0,0.0,0.0,0.67463374,0.0,0.09545055,0.0,0.4090246,0.9475648,0.0,0.0,0.4433844,0.49375427,0.0,0.0,0.4305963,0.0,0.19260783,0.44567055,0.19503354,0.0,1.0063729,0.0,0.28184947,0.0,0.0,0.0412276,0.015403956,0.0,0.0,0.0,0.45185137,0.060880702,0.0,0.0,0.90531874,0.2078789,0.0,0.01668379,0.22546667,0.38330185,0.027882308,0.0,0.0,0.10961367,0.0,0.8566993,0.0,0.0,0.44441465,0.0,0.0,0.0,0.0,0.24369356,0.1410163,0.63182044,0.2394904,0.07610242,1.0655857,0.39176226,0.29188353,0.23115389,0.0,0.0,0.0,0.0,0.0,0.31738278,0.04717467,0.78483635,0.27736503,0.06852803,0.07033208,0.2688245,0.4469137,0.0,0.23423691,0.23014423,0.0,0.0,0.8653353,0.26860076,0.7920065,0.0,0.06727153,0.0,0.0,0.0,0.5866275,0.0,0.0,0.066907085,0.46027094,0.4900713,0.0,0.0,0.0,0.0,0.72785896,0.0,0.023756068,0.32659936,0.0,0.27306426,0.07879302,0.43707755,0.02603963,0.0,0.0,0.0,0.0,0.6508917,0.0,0.16007334,0
106,0.0,0.036247004,0.0,0.0,0.0,0.0,0.29011047,0.19007294,0.0,0.0,0.1426409,0.40020683,0.0,0.0,0.0,0.0,0.22093312,0.27789232,0.124359384,0.0,0.48487195,0.6144414,0.0,0.0,0.29495,0.24407658,0.0,0.0,0.41498888,0.0,0.22281863,0.17823806,0.09401015,0.0,0.61589044,0.0,0.0,0.0869177,0.0,0.055567317,0.03991306,0.0,0.027203944,0.12328049,0.76759726,0.019513477,0.0,0.0,0.62249243,0.07819809,0.0,0.2333771,0.0,0.19105834,0.0,0.0,0.22547226,0.0,0.0,0.7955999,0.0,0.0,0.33185723,0.0,0.0,0.0,0.0,0.0,0.14742383,0.5578534,0.10634597,0.0,0.8308387,0.6104744,0.1531878,0.0,0.0,0.0,0.0,0.0,0.0,0.19790244,0.12449061,0.56443894,0.51193684,0.34827936,0.23720834,0.11900017,0.37069103,0.0,0.04304857,0.057706594,0.0,0.0,0.56413245,0.20657647,0.3952826,0.0,0.0,0.0,0.0,0.0,0.27047977,0.0,0.0,0.027748073,0.032150254,0.10371566,0.0,0.21507671,0.0,0.0,0.50285196,0.014255034,0.04748611,0.11953318,0.06809363,0.34051764,0.077510536,0.23507571,0.15662323,0.0,0.0,0.0,0.11256191,0.59726083,0.0,0.46007696,0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.33126065,0.25671375,0.0,0.0,0.06503895,0.38088438,0.0,0.0,0.0,0.0,0.41161376,0.0,0.07276367,0.0,0.46432316,0.6496311,0.0,0.0,0.40739852,0.0996783,0.0,0.0,0.37148595,0.0,0.15978228,0.21465015,0.0,0.0,0.7437493,0.0,0.0591382,0.0,0.0,0.06332746,0.0,0.0,0.0,0.0,0.5372932,0.11634056,0.0,0.017297264,0.69721377,0.06779026,0.0,0.18090749,0.091878146,0.32169074,0.0,0.0,0.11764583,0.10793941,0.0,0.62475294,0.0,0.054179955,0.27105367,0.0,0.0,0.0,0.0,0.15621531,0.10083297,0.5473585,0.20379476,0.0,0.8855571,0.54258883,0.21063915,0.20498796,0.0,0.0,0.0,0.0,0.0,0.11755085,0.06567236,0.6498024,0.29545948,0.2783187,0.09946898,0.3446027,0.30656174,0.0,0.09640045,0.03623998,0.0,0.0,0.63344324,0.117665626,0.40512365,0.0,0.035981096,0.0,0.0,0.0,0.2641832,0.0,0.04927644,0.092193715,0.17744656,0.09563194,0.053190414,0.071632735,0.0,0.0,0.6442861,0.0,0.033070426,0.2627774,0.0,0.44272077,0.007965941,0.32082227,0.1317074,0.0,0.0,0.0,0.07281632,0.42788625,0.0,0.3653198,0
108,0.05566171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058899537,0.0,0.0050748754,0.0,0.059240792,0.0,0.034358554,0.013177026,0.24411319,0.039245725,0.005471913,0.0,0.0,0.0,0.0,0.077884115,0.0,0.18126132,0.0,0.0,0.14993228,0.0,0.021552147,0.0,0.0,0.0,0.0,0.0,0.18692933,0.0,0.12892193,0.0,0.0,0.087436914,0.09945169,0.2854073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04173389,0.28187707,0.089013085,0.018082066,0.0,0.0,0.15205297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17301479,0.0,0.0,0.0,0.21224354,0.0,0.0,0.011429608,0.0,0.09096329,0.0,0.0,0.0,0.15918991,0.05700255,0.17313536,0.0,0.016729824,0.0,0.025612608,0.0,0.0,0.0,0.0,0.0,0.0,0.0970762,0.0,0.0,0.0,0.1854415,0.006605165,0.0,0.0,0.0,0.16384244,0.015622513,0.0,0.0,0.0,0.0,0.0,0.14547569,0.0,0.0,0.016050018,0.0,0.13514708,0.1942262,0.0,0.036273748,0.08514863,0.079584226,0.04042622,0.0,0.0,0.0,0.19657375,0.27738455,0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.7855095,0.41064587,0.0049349926,0.0,0.08492802,0.9582023,0.0,0.0,0.0,0.0,1.0793631,0.0,0.12100661,0.0,0.8177301,1.602211,0.18042484,0.0,0.9067092,0.80438423,0.0,0.0,0.44059694,0.0,0.27528045,0.33003595,0.31690946,0.0,1.2477187,0.0,0.41315538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29174984,0.40188098,0.0,0.14185663,1.1195132,0.3733704,0.0,0.12358418,0.4960436,0.3928128,0.28791225,0.017369507,0.0,0.08348121,0.0,1.0204089,0.0,0.0,0.5502045,0.0,0.0,0.0,0.0,0.4047985,0.5675086,0.8752736,0.32984108,0.31085083,1.9633459,0.75698316,0.2965176,0.48739326,0.0,0.0,0.0,0.0,0.07070426,0.47579652,0.0398098,1.2202792,0.41038752,0.52282774,0.0,0.5402799,0.45073792,0.0,0.5743662,0.3571357,0.0,0.0,1.317937,0.26842445,1.0970422,0.0,0.25048247,0.0,0.0,0.0,1.0817866,0.0,0.0,0.15059286,0.8216892,0.7129652,0.0,0.058343865,0.0,0.0,1.1225339,0.0,0.3767585,0.7625011,0.0,0.26392812,0.15536848,0.47857088,0.0,0.0,0.0,0.0,0.0,1.0750606,0.0,0.08299881,0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.78614956,0.5727436,0.025301564,0.0,0.22881769,1.2193117,0.0,0.0,0.0,0.0,1.1356047,0.0,0.099910215,0.0,0.8798436,1.7559351,0.13537568,0.0,0.8567549,0.7816007,0.0,0.0,0.53823227,0.0,0.29937318,0.2925243,0.5101362,0.0,1.2551934,0.0,0.51474357,0.0,0.0,0.0,0.047063604,0.0,0.0,0.0,0.3827937,0.36400706,0.0,0.0798953,1.3693978,0.4578905,0.0,0.24832878,0.51292205,0.2563932,0.26464826,0.0020654928,0.0,0.080963,0.0,1.0752348,0.0,0.0,0.6414068,0.0,0.0,0.0,0.0,0.53016806,0.49394852,1.0013584,0.26550013,0.12529463,2.0477068,0.96571404,0.254976,0.45211118,0.0,0.0,0.0,0.0,0.00021550804,0.6490859,0.0,1.2208326,0.4454347,0.60292876,0.0,0.6093986,0.46939108,0.0,0.5722388,0.4402151,0.0,0.0,1.4202974,0.41475546,1.2645026,0.0,0.1126142,0.0,0.0,0.0,1.0536265,0.0,0.0,0.09073568,0.9043809,0.5943753,0.0,0.03416326,0.0,0.0,1.1138154,0.0,0.3328205,0.7641854,0.0,0.4081151,0.31118822,0.36274743,0.12161067,0.0,0.0,0.0,0.057384033,1.008004,0.0,0.1520887,0
111,0.0,0.05237979,0.0,0.0,0.0,0.0,0.2267351,0.08693579,0.0,0.11929561,0.120262966,0.3164315,0.0,0.0,0.0,0.0,0.22350134,0.11776334,0.04861568,0.0,0.115849614,0.26387662,0.0,0.0,0.17636491,0.019775499,0.0,0.0,0.286412,0.0,0.08619736,0.15825805,0.06872748,0.0,0.58837765,0.0,0.0,0.0,0.0,0.042242534,0.0,0.0,0.0,0.054534018,0.40129516,0.0,0.0,0.0,0.4072689,0.0,0.0,0.123212695,0.024160352,0.21464351,0.0,0.007130362,0.0139693245,0.15357575,0.0,0.32062134,0.0,0.13145591,0.21623445,0.0,0.0,0.0,0.0,0.061326455,0.0,0.29437286,0.124912485,0.0,0.27023074,0.304029,0.12627307,0.0,0.0,0.0,0.0,0.0,0.0,0.10694688,0.15040872,0.46085483,0.2352151,0.12133139,0.14853768,0.11480264,0.23398755,0.025708318,0.0,0.0,0.0125857,0.0009970097,0.24399532,0.038411193,0.2066761,0.0,0.0,0.0,0.0,0.0,0.09372996,0.0,0.16524863,0.017772125,0.0,0.09995507,0.0,0.008896906,0.0,0.015885245,0.2858512,0.0,0.05799969,0.0,0.054820415,0.28388608,0.0,0.15706298,0.09008926,0.0,0.0,0.0,0.0,0.26149678,0.0,0.37148532,0
112,0.0,0.0,0.0,0.0,0.0,0.0,1.1540431,0.71682864,0.25622517,0.0,0.01848887,1.47216,0.0,0.0,0.0,0.0,1.740304,0.0,0.16744752,0.0,1.3814496,2.574331,0.86810535,0.0,1.410378,1.4822072,0.0,0.0,0.35755563,0.0,0.48591253,0.6862109,0.85054475,0.0,1.4550506,0.0,1.1923561,0.0,0.0,0.0,0.18394318,0.0,0.0,0.15511057,0.06421795,0.9488764,0.0,0.38049018,1.9222304,0.9965386,0.020792713,0.28321484,0.66947913,0.0,0.61374277,0.086166695,0.0,0.013304923,0.0,1.5397949,0.0,0.0,0.97733533,0.0,0.0,0.0,0.0,0.8211057,1.0704424,1.463813,0.3839758,0.52527094,3.0359726,1.1387614,0.17028321,0.71748084,0.0,0.0,0.0,0.0,0.2685934,0.7923605,0.074204884,1.6076093,0.47972494,1.0186156,0.22287557,0.8905931,0.68509,0.0,1.3622243,0.6525554,0.0,0.0,1.9870492,0.4817894,1.9652286,0.0,0.31874928,0.0,0.0,0.0,1.7309499,0.0,0.0,0.3727165,1.3510097,1.178047,0.0,0.0,0.0,0.0,2.1658576,0.11732582,0.23871578,1.3609121,0.0,0.0414097,0.77165365,0.4271639,0.055109605,0.0,0.0,0.0,0.0,1.4673187,0.0,0.0,0
113,0.0,0.1274356,0.0,0.0,0.0,0.0,0.37252533,0.2288803,0.0,0.046617784,0.009809136,0.36260864,0.0,0.0,0.0,0.0,0.37783152,0.034660105,0.15147461,0.0,0.3046378,0.7662366,0.0,0.0,0.2559778,0.086824335,0.0,0.0,0.41622883,0.0,0.15956591,0.25973424,0.01494663,0.0,0.7428773,0.0,0.038300492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39170942,0.0,0.0,0.0,0.5824608,0.049817562,0.0,0.10536668,0.22773227,0.32898915,0.0,0.08124868,0.050994333,0.02777918,0.0,0.5807851,0.0,0.0,0.2840732,0.0,0.0,0.0,0.0,0.16002476,0.088407576,0.46450743,0.1456098,0.04701222,0.7848241,0.44699717,0.16094989,0.057245553,0.0,0.0,0.0,0.0,0.0,0.247486,0.0,0.6941903,0.2521292,0.16745792,0.065202795,0.3118753,0.26480097,0.020024069,0.0,0.08800693,0.016679358,0.08789378,0.5812894,0.029073931,0.3991226,0.0,0.08455278,0.0,0.0,0.0,0.2579469,0.0,0.03986622,0.0,0.2917869,0.20671171,0.0,0.14630762,0.0,0.0,0.65196204,0.0,0.095860966,0.14580254,0.0,0.3353653,0.03270271,0.2850392,0.0,0.0,0.0,0.0,0.012009437,0.32462195,0.0,0.20860377,0
114,0.0,0.011515174,0.0,0.0,0.0,0.0,0.5882367,0.26015776,0.0,0.00834072,0.0,0.7480668,0.0,0.0,0.0,0.0,0.6478317,0.058131646,0.11967936,0.0,0.6670201,1.2259676,0.20300117,0.0,0.73247325,0.5359815,0.0,0.0,0.4616577,0.0,0.240095,0.18878376,0.3584305,0.0,1.1193507,0.0,0.34652966,0.0,0.0,0.044531636,0.0,0.0,0.0,0.0,0.49395493,0.1304636,0.0,0.0,1.0278114,0.26750043,0.0,0.23402688,0.34387594,0.24910371,0.046995,0.0,0.0,0.14763159,0.0,0.8289464,0.0,0.0,0.4072278,0.0,0.0,0.0,0.0,0.2846468,0.3659639,0.6895682,0.068922736,0.0,1.443117,0.65028685,0.14984262,0.19329183,0.0,0.0,0.0656545,0.0,0.0,0.34454745,0.0,0.9797837,0.33930022,0.4607986,0.021092959,0.27830526,0.42285445,0.08327821,0.4189982,0.20225829,0.12621891,0.0,0.8942294,0.20766035,0.8232091,0.0,0.06774985,0.0,0.0,0.0,0.7220733,0.0,0.0,0.0,0.44516426,0.47641447,0.0,0.02238401,0.0,0.0,0.83241564,0.0,0.35877296,0.31795263,0.0,0.23693351,0.28087562,0.40183628,0.09034212,0.0,0.0,0.0,0.029202271,0.8309206,0.0,0.24560589,0
115,0.0,0.0016199574,0.0,0.0,0.0,0.0,0.12233485,0.0771434,0.0,0.026132666,0.094255194,0.25384453,0.0,0.0,0.0,0.0,0.20100267,0.13220993,0.022886392,0.0,0.2396148,0.39895663,0.0,0.0,0.29000026,0.128747,0.0,0.0,0.34281754,0.0,0.08204153,0.12885319,0.037972234,0.0,0.47221583,0.0,0.007932667,0.0,0.0,0.0049858913,0.025906097,0.0,0.0,0.10893235,0.45462233,0.0,0.0,0.0,0.40641367,0.06311261,0.0,0.06837927,0.10248108,0.2407721,0.0,0.09828417,0.07741901,0.0,0.0,0.4407651,0.0,0.062188465,0.21753162,0.0,0.0,0.0,0.0,0.08802546,0.025351848,0.38150325,0.038835283,0.0,0.38624927,0.40392256,0.12553804,0.024006873,0.0,0.0,0.0,0.0,0.0,0.14525267,0.026740275,0.44814894,0.22039373,0.13013008,0.13924271,0.17278379,0.2597667,0.0,0.0,0.0,0.0,0.0,0.2467091,0.20196813,0.28992698,0.0,0.04431047,0.0,0.0,0.0,0.22734024,0.0,0.08684845,0.07502764,0.12338537,0.10387877,0.0,0.11288259,0.0,0.0,0.3656308,0.0,0.0,0.07604729,0.061555125,0.34622067,0.0,0.23020357,0.1241649,0.0,0.0,0.0,0.11726524,0.30576092,0.0,0.2930652,0
116,0.0,0.0,0.0,0.0,0.0,0.0,0.29868004,0.26420733,0.0,0.0,0.030860886,0.572324,0.0,0.0,0.0,0.0,0.328823,0.13872847,0.15615147,0.0,0.46572828,0.71229774,0.0068421066,0.0,0.3075536,0.20000717,0.0,0.0,0.5231388,0.0,0.20470308,0.14737335,0.17437795,0.0,0.7628551,0.0,0.11880742,0.0,0.0,0.0,0.0,0.043581676,0.0,0.0088759065,0.4850413,0.06905046,0.0,0.0,0.7321689,0.03923887,0.0,0.18668684,0.0714546,0.24550354,0.0,0.1165797,0.08559133,0.11912973,0.0,0.7272933,0.0,0.0,0.4296562,0.0,0.0,0.0,0.0,0.21984637,0.1524489,0.37692198,0.10828408,0.0462297,0.884464,0.4757337,0.16709986,0.117987126,0.0,0.0,0.0,0.0,0.0,0.19116527,0.08295881,0.65761703,0.2056982,0.19761397,0.07504581,0.13733667,0.30906823,0.0,0.14106812,0.15632868,0.0,0.0,0.65237445,0.12169612,0.5816823,0.0,0.11508986,0.0,0.0,0.0,0.31693247,0.0,0.0,0.0,0.20422098,0.09566133,0.0,0.0893461,0.0,0.0,0.49247742,0.0,0.11456552,0.1881988,0.0021659993,0.28208166,0.08195841,0.13184807,0.093783095,0.0,0.0,0.0,0.15698838,0.40766302,0.0,0.42876244,0
117,0.0,0.007882502,0.0,0.0,0.0,0.0,0.22638701,0.2140447,0.0,0.0,0.0,0.24862683,0.0,0.0,0.0,0.0,0.17508478,0.20665728,0.10967566,0.0,0.32416025,0.41195294,0.0,0.0,0.23903777,0.08655796,0.0,0.0,0.32052594,0.0,0.12649614,0.25718427,0.0,0.0,0.42131704,0.0,0.0,0.010223391,0.0,0.0,0.035217024,0.0,0.09040514,0.041994624,0.42752782,0.0,0.0,0.0,0.3897049,0.0,0.0,0.08893938,0.014717221,0.23066816,0.0,0.0,0.15707965,0.06610587,0.0,0.44880867,0.0,0.08497006,0.14108011,0.0,0.0,0.0,0.0,0.0,0.072806545,0.34399503,0.15209208,0.0,0.45472583,0.3134483,0.19446293,0.07745419,0.0,0.0,0.0,0.0,0.0,0.087246,0.12751976,0.55243343,0.33524334,0.106497526,0.16348124,0.11560425,0.27841562,0.0,0.047765553,0.0,0.0,0.0,0.35466126,0.13242227,0.32174534,0.0,0.056894995,0.017199388,0.0,0.0,0.17110614,0.0,0.11572944,0.0,0.099524364,0.0,0.0,0.14766735,0.0,0.0,0.36988604,0.0,0.0,0.0,0.009158675,0.5153751,0.0,0.2826591,0.17565858,0.0,0.0,0.0,0.0710748,0.36623344,0.0,0.3841552,0
118,0.0,0.07921305,0.0,0.0,0.0,0.0,0.24807383,0.182182,0.0,0.0,0.251364,0.36756685,0.0,0.0,0.0,0.0,0.31632447,0.15366785,0.062074754,0.0,0.30698538,0.68260956,0.0,0.0,0.3729836,0.13130122,0.0,0.0,0.4796216,0.0,0.19417377,0.1762961,0.05544723,0.0,0.74088866,0.0,0.028710313,0.1307801,0.0,0.0,0.0,0.0,0.0,0.029111061,0.5801745,0.007063698,0.0,0.0,0.61865664,0.0,0.0,0.2410653,0.16123962,0.2033519,0.0,0.0,0.1730429,0.0008893348,0.0,0.60981435,0.0,0.022313993,0.45560938,0.0,0.0,0.0,0.0,0.0,0.058542196,0.6437625,0.0879748,0.0,0.7080571,0.5303108,0.1100249,0.0,0.0,0.0,0.019977804,0.0,0.0,0.050654583,0.104710154,0.6891604,0.30512002,0.25279242,0.24601454,0.21921143,0.25333667,0.0,0.04285927,0.0,0.0,0.0,0.5944154,0.10425895,0.44222733,0.0,0.040092558,0.0,0.0,0.0,0.3727444,0.0,0.10200073,0.033327132,0.05361092,0.06399582,0.0079690255,0.05715225,0.0,0.0,0.59166104,0.0,0.018273916,0.05627017,0.009435851,0.533025,0.1485908,0.35955012,0.22109993,0.0,0.014070297,0.0,0.09399399,0.53298956,0.0,0.5175148,0
119,0.0,0.0,0.0,0.0,0.0,0.0,0.121767,0.07657698,0.0,0.0,0.0,0.16370825,0.0,0.0,0.0,0.0,0.1736962,0.13117443,0.08793843,0.0,0.16610081,0.15388905,0.0,0.0,0.17118189,0.023909189,0.0,0.0,0.2792095,0.0,0.019943569,0.08578787,0.04863312,0.0,0.3044921,0.0,0.0,0.0,0.0,0.03410534,0.004901778,0.0,0.0072082207,0.0061828718,0.33760178,0.0,0.0,0.0,0.33560333,0.0,0.0,0.04597846,0.018384017,0.15018016,0.0,0.011041975,0.18378867,0.073486015,0.0,0.22207375,0.0,0.03721154,0.11702395,0.0,0.0,0.0,0.0,0.13616753,0.07469894,0.25296342,0.0427067,0.0,0.26499328,0.25342005,0.107896894,0.018631987,0.0,0.0,0.020235438,0.0,0.0,0.09063595,0.040698566,0.34312284,0.20253657,0.020646509,0.090994,0.06380077,0.24063873,0.0,0.0,0.0,0.0,0.0,0.16646463,0.06734266,0.17560968,0.0,0.0024205605,0.0,0.0,0.0,0.14127384,0.0,0.101202875,0.0,0.09731352,0.046203,0.0,0.009256521,0.0,0.0,0.1794217,0.0,0.014654901,0.1096483,0.0,0.18136749,0.009623259,0.07133437,0.07256536,0.0,0.0,0.0,0.0919898,0.21104053,0.009390835,0.26507705,0
120,0.0,0.0,0.0,0.0,0.0,0.0,0.36205056,0.28959337,0.0,0.0056617036,0.0,0.5408344,0.0,0.0,0.0,0.0,0.5932629,0.079743996,0.024593722,0.0,0.50788623,0.7141209,0.0,0.0,0.34949425,0.2327765,0.0,0.0,0.43919885,0.0,0.27868915,0.28219697,0.09767974,0.0,0.76236665,0.0,0.1838826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35082933,0.120600834,0.0,0.0,0.6638526,0.08818278,0.0,0.11988561,0.12996808,0.18457569,0.0,0.02340508,0.0,0.16865122,0.0,0.54102963,0.0,0.0,0.3590558,0.0,0.0,0.0,0.0,0.26987037,0.19443178,0.4042295,0.14534536,0.0,0.80690545,0.40997827,0.33612847,0.12877534,0.0,0.0,0.0,0.0,0.0,0.26344198,0.05714976,0.57417536,0.249565,0.07554945,0.043341633,0.24890068,0.22844148,0.0,0.10590799,0.0729211,0.0,0.0,0.5549985,0.22432962,0.53773177,0.0,0.06741178,0.0,0.0,0.0,0.38622782,0.0,0.0,0.1003096,0.48543984,0.2865316,0.0,0.030422293,0.0,0.0,0.6115202,0.0,0.016903538,0.27044472,0.0,0.27919143,0.03733856,0.20502257,0.057945743,0.0,0.0,0.0,0.10704972,0.5293361,0.0,0.22300783,0
